index,author_name,review_date,reviewer_ratings,review_body
5961,Owen Evans,"November 28, 2019",1, Totally impractical to use.
5962,Tricia Stahl,"September 2, 2019",4, i really don't know to much about this app yet but going to learn more about it.
5963,Jim Travnick,"January 7, 2019",1, wast of time if you make a xls document on your computer this will not open it
5964,ratan das,"September 20, 2018",5, Easy to use the app.
5965,Kelly Shin,"February 7, 2020",1, very hard to use
5966,Roderick Brown,"March 9, 2020",1, Not even really sure what this ones for
5967,John Buric,"April 19, 2020",1, terrible piece of s*** app
5968,Niven Anderson,"April 25, 2020",5, Excllent.google is strong and effective
5969,Lokothwayo Lokothwayo,"April 12, 2019",4, It is very handy
5970,Edgar P,"February 2, 2019",4, Easy to use.
5971,Cheryl Olivier,"February 6, 2019",5, Easy to use.
5972,Shafiq Khan,"March 13, 2019",5, I am so happy to use this application bcs now i am able to secure my notes.
5973,EEE gamer,"April 9, 2019",5, best for mobile...
5974,Jennifer Barker,"October 24, 2018",3, Still new to me so I can't leave a better review start this time.
5975,Saket Kumar,"May 14, 2019",5,Exactly loved this side Thanks jisne excel sheet banya
5976,D.M. Jones,"April 24, 2019",5, I like took me a minute to get the hang of it on me not the app
5977,Lindsay Espaniel,"March 17, 2019",1, ?? not sure about this one... never used it yet... or do I ?
5978,Jason Mayer,"September 8, 2019",1, Why not have all these programs dormant until we need or want them?
5979,Finix TechTips,"December 20, 2018",5, nothing feels good like doing it right from my android device😍
5980,Ronie Khan,"April 15, 2019",5, I am love this software.
5981,iron head,"May 22, 2019",5, sheets is so good i think it may be ahead of its time.....
5982,Isla Wikstrom,"January 14, 2019",3, i dont use it often but it is good.
5983,Joebeth Edisane,"May 4, 2019",5, Great handy app for my files
5984,Berry Moore,"August 26, 2019",2," Pointless, one day tjia showed up on my phone . can sombldy please e plain why i need this? If i neef my files ill jist yse thw wpp to which they qre saved right"
5985,Ruchee Mg,"February 10, 2020",1, Very poor app
5986,Di Didi,"March 12, 2020",1," Update please, i cannot open my document"
5987,Ali Kawsar,"September 29, 2018",4, Best useful application
5988,A Google user,"March 6, 2019",1, I don't appreciate an app I don't use forced onto me.
5989,Jemish lakhani,"September 26, 2018",5, Thanks .....I hadn't had such an amazing app to make my notes.....
5990,Santosh,"January 10, 2019",5, very very useful.
5991,Isaac Sekyere,"December 7, 2019",5, Reliable app so far
5992,MD MILON KHAN,"February 24, 2020",5, Wow this app is very useful
5993,Muhd Zulkarnain,"April 29, 2020",3, Need to do alot of update.
5994,Mayank YADAV,"September 20, 2018",4, Handy tool works well.
5995,Ravina Suthar,"September 14, 2018",4, I need not go to cyber all the time to make the presentations and other stuffs.....
5996,Dottie Schulz,"December 8, 2018",5, Haven't used alot yet but can't wait. Have lots to do it..
5997,fluwi fluwi,"March 21, 2019",3,Google sheets It's very interesting program
5998,Jamal Uddin,"February 3, 2019",5, It is very useful apps
5999,joanna bess,"November 3, 2019",5, I need to know if you want me to bring anything from all apps back please
6000,davit aj,"May 3, 2019",5," ,... .........,. 77 7 62 7 mb and kk <I usually do 7 c vn7 j5v but I 5bmnb , 4u by being a yy7 in j8 uj0 9 v my 6 7 vn7, b9 used to have no more"
6001,Reed Orr,"February 18, 2019",4, becues I Like it it's amazing how many people like it so far 😐😊😀😁
6002,k76,"April 18, 2019",5, Google in the streets. Data formulas in the sheets.
6003,SenoARi,"June 15, 2019",5, i don't know how to say ...i realy love iT.. iT's a VERY GOOD JOB Guys... see you next in Google Cloud Program in Indonesia Guys... Rgds. SenoARi℠ :)
6004,VP,"July 10, 2019",3, Please add feature to open password protected files.
6005,Marie Fievet,"January 19, 2020",1, Do not want it - get rid of it. In my space
6006,Jim Simmons,"April 8, 2020",5, Love this app!!!!!
6007,A Google user,"December 21, 2018",5, chilling at home. bout to get something to eat for breakfast.. my🎳🎱🏊
6008,A Google user,"March 30, 2019",5," My wife left me when she saw the word ""Sheets"" and i wasn't having an affair.🇬🇧"
6009,A Google user,"March 29, 2019",5,"Live it, Love it ❤️ Organize your life, make spreadsheets for stuff."
6010,William Cole,"July 12, 2019",1," I dont like this app, dont want it or need it."
6011,Syed Thahir,"February 3, 2020",5, After using it shall comment. Thanks
6012,AFSAR ALI MONDAL,"April 27, 2019",5,Excellent It is helpful
6013,Ian May,"January 22, 2019",5,Let's me keep track of all my stuff It's good at that.
6014,G J,"July 2, 2019",1, So boring So waiting when open Uninstall it
6015,David Crockett,"November 25, 2019",1, I. am not able to open the damned app.
6016,ANIL RAJPAL,"July 27, 2019",5, love it !!!!!!!!!!! it is spectacular! !!!!!!!! # no 1
6017,Gooogleisntyour Friend,"April 2, 2020",1, Google is not your friend
6018,Nish For frnds,"April 9, 2019",1," rarely used by me , so.its a waste app for me"
6019,Fay Belford,"January 14, 2019",5, perfect app for a retired person
6020,A Google user,"January 11, 2019",5, i don't know when i was last using the ms excel...
6021,A Google user,"December 13, 2018",5, it my favourite app .and it is best app in world
6022,Hala Abdo,"February 24, 2019",5, nice and easy
6023,Luckjoy Hwata,"October 20, 2018",5," Excellent like,love it!!"
6024,A Google user,"March 4, 2019",3, hard to learn how to use.. need to explain more.
6025,Mark Mace,"June 4, 2019",1, not sure exactly what this app does I've never ever used it for anything
6026,Mike STANKEVICH,"October 25, 2019",1, Totally unnecessary on my phone
6027,Kristine Tully,"June 17, 2019",5, Google is a great help to me in every way.Thanl you.
6028,Tadejus,"November 20, 2018",1, You have to be a f**kin atomic scientist to use this...
6029,Hanna ibrahim,"November 6, 2018",5, Very good application
6030,A Google user,"November 3, 2018",1, I never wanted it to begin with. Don't like being forced to having it.
6031,Rohan Singh Luckee,"May 8, 2019",4," Please Combine Sheets , Doc and Slide for god shake. .. make them a suit. pleade do it."
6032,Laurie Raymond,"October 21, 2019",5," I'm young, and like my culture, and my tribe,also."
6033,tejal kale,"December 3, 2019",5, Very good app
6034,Ashish Bele,"August 12, 2019",5, very helpfull app
6035,Paras jee,"February 12, 2020",5, Super apps hii 20000 ml
6036,Next Gen,"April 10, 2020",1, Not user friendly
6037,Ambuja Senapati,"April 19, 2020",1, Please don't force to download app
6038,Navneet Joshi,"October 14, 2018",5, Nice handy worksheet
6039,Sajid Ali,"March 17, 2019",5, for me its easy and best love it
6040,A Google user,"December 26, 2018",1, to much slow app to much M B
6041,Jocelyn Harris,"November 29, 2018",1, Haven't a clue what it's for. Only want a phone for talking
6042,tewodros kebede,"September 23, 2019",5, I have more experience by human resources and sales activities in ethio telecom.
6043,Michael Walker,"March 1, 2020",5, It's not a bad spread sheet 😊
6044,Sammary Sam,"April 22, 2020",1, Forced to use the app...
6045,Chris Simons,"April 25, 2020",1, Doesn't work that well!
6046,The Nurse Roushay Way,"January 9, 2019",5, I make meal llans for health and wellness. These ROCK!!!
6047,vivek soni,"April 16, 2019",5, cool. let's me handle many options and order creation for the groups and others too...
6048,Robert Berry,"November 27, 2018",1, I Don't want it or need it Thank you?I have no use for them
6049,Mahesh Dewan,"April 1, 2019",5, Great app living it
6050,Craig Watson,"April 10, 2019",5, Easy to use.
6051,D Seyitliyev,"April 17, 2019",1," dont want to help to improve google sheets, please stop sending me survey !"
6052,Nade Wale Bhaiya,"October 7, 2018",4, I am using this app for first time am not sure that this app is good or not
6053,A Google user,"September 29, 2018",1, I dont use the damn thing i keep un install ing it !!!!!
6054,Aakriti Kumari,"June 7, 2019",1, bad bad bad... takes lot of data
6055,Raymond Jones,"June 28, 2019",1, Google is straight up 2 faced selling peoples perspnal info and it is not a 100% secure site.
6056,Maria Mar,"July 11, 2019",5, Google has been a wonderful help for me you couldn't have thought of something better thank you so much Google you're awesom
6057,châu lê,"July 22, 2019",5, I can do most practices with this app
6058,Latezza Lottie,"August 4, 2019",5, Right this is the Sheets to everythang that belongs to you this will let you know how much your Worth and will be paid the benefits for how much your life is worth.
6059,Ali Yad Khan,"April 10, 2020",5, Good to see your Documents
6060,Pradeepkumar J,"January 24, 2019",5, it's very useful to my office.....
6061,Aditya Tiwari,"February 25, 2019",3," nice, but have to be upgraded"
6062,Lee Young,"November 23, 2018",5, Google works for my business needs and service great management team.
6063,Mitchell Alsdorf,"April 16, 2019",1, Does not open XLSX files as promised
6064,Sharon Holmes,"April 19, 2019",1, Sharon 2222.@ Gierty OK you can you have any idea what I'm sorry if you want me like 💗
6065,Jan Gresco,"October 25, 2019",1, My device & accounts were hacked using this app!!! Still is aint it Jen Hernandez???
6066,Mangisi Mangisi,"January 23, 2020",1," 👍 in my ko, I IBM O :&:. 7.373.)++.8 °] ;;÷"
6067,Michael Allison,"October 12, 2019",5, Don't know yet! Let me do me then I'll get back to you with details
6068,Yogender Sah,"April 19, 2020",1, mere me ye app download nhi ho so whatever i do please tell me
6069,Santanu Samadder,"April 22, 2020",4, Good for general purposes
6070,Manish Kumar,"March 19, 2019",5,Real helping tool for teachers 💝
6071,TwoScoopsOfGrandpa,"December 10, 2018",1, My phone auto downloaded this for some reason. Don't want it
6072,Carissa Esparza,"April 22, 2019",5, It's a great app.
6073,Norma Gable Perez,"January 31, 2019",1, it sucks ..i dont know what im doing...and what i do no..sheets wont cooperate
6074,A Google user,"March 17, 2019",1, i dont even understand how/what it does fix my ignorance. Then i will write another review.
6075,A Google user,"December 22, 2018",5, i can go on and on bout the United States of America:
6076,ankit singh,"June 22, 2019",4,Good All in one app
6077,Damon MacArthur,"July 15, 2019",1, let users uninstall pre-loaded apps you Nazi bastards! you're stealing space on MY phone!
6078,Linda Stafford,"July 14, 2019",1, **NOT ANYTHING I WILL EVER NEED/**USELESS TO ME. (PERSONALLY) *WASTE OF MY SPACE.*
6079,Ak.dogale Alfa,"December 11, 2019",5, I cannot sign any accounts Asalamu
6080,Sandeep Vijay,"December 18, 2019",4, Damn it guys at least update the screenshots please.
6081,A Google user,"May 8, 2019",5, Very good application
6082,Brian Taylor,"October 18, 2018",1, Don't want this on my phone but can't delete!!
6083,Mohammed Hossain,"January 31, 2019",2, I haven't any clue about this apps ( Google Sheets mean )
6084,lakhwinder singh,"February 28, 2019",5,I love this app Great app
6085,Renzo Forlin,"May 19, 2019",1, Its interface really sucks...
6086,sangamesh sajjan,"January 16, 2019",5,Excellent I really appreciate this kind of work
6087,WAYMAN ROSS,"October 24, 2018",5, IT'SAREASONABLEGOODSTUDYHELP!!THANKS.WAYMAN!!!!!!!
6088,jay No,"April 29, 2019",1, did not won't this app if i did i would go and find a better one so got to hell
6089,Googol Tesla,"September 8, 2019",1," we are awesome 3ewwwee2333 angaawdwzz,answer x ,,,,,,,,waz"
6090,Luis Davalos,"September 15, 2019",1, I don't use it So i don't want it in my phone someone once told me that apps i dont use they said to delete them
6091,Niña Lopez,"September 26, 2019",1, Cant use it in my tab it says i need to update the app but i just downloaded it
6092,Jesse Haro Jr,"October 9, 2019",5," Wonderful, friendly community of trust citizens doing gods work and miracles."
6093,Themechanic Mechatronic,"March 31, 2020",4, It's okay for exploration
6094,A Google user,"November 8, 2018",5, Love it very helpful
6095,Jade Seven ARIANATiON,"September 16, 2018",5, #FEEDINHOUSETHECHILDREN THANK YOU FOR BEING A GOOD FRIEND AS THE SHIELD OF THE WORLD CUP IN SOUTH
6096,Louis Piorek,"June 11, 2019",5," Great, I use it for lots of stuff."
6097,Music Tadka,"September 9, 2019",4, when open sheet its open from first row. not from where we left.
6098,Ibraheem Ilu,"February 4, 2020",5, I'm excited with the app
6099,A Google user,"March 16, 2019",5, it not working on my phone
6100,So Yuan,"December 24, 2018",5, good. easy to work
6101,mahendra goud,"November 3, 2018",5,Super Better than PC
6102,elizabeth linares,"May 29, 2019",5, Giving my mind is one thing now saying that I will give my freedom is another
6103,Santhosh .s,"November 4, 2019",5, Very good app
6104,Sreeram Sreeram,"November 23, 2019",2, just i updated i need some time for giving feedback
6105,Hitesh Kumar,"February 28, 2019",4, please add file change password option and opening password
6106,Mehedi Hasan Shuvo,"January 16, 2019",5," I think,It will change my daily lifestyle and improve my job carrer"
6107,Jean Tralala,"February 18, 2019",4, the best part is that it's free - random college kid
6108,A Google user,"February 19, 2019",5, great. very convenient
6109,Godzilla,"April 28, 2020",5, Work as it should be
6110,rajesh ardekar,"February 19, 2019",5, good to keep a track of something
6111,Joseph and Jessica Zwijac,"February 25, 2019",1, Google blows. The world was better without it.
6112,Kimberly Smith,"October 28, 2019",5, Googlicious! Easy to use.
6113,Neha Kumari,"June 30, 2019",5, good app for editing
6114,syed umair,"July 27, 2019",5, very good app easly use
6115,D Queen,"February 18, 2020",1, NEEDS TO HAVE UNINSTALL OPTION!!!
6116,Sohor Kazi,"April 7, 2020",5, Samsung Galaxy Note II
6117,man su,"May 12, 2019",5, I like this.Because I can do my work easily.And I can do everything that I can do
6118,Ahmed Zaher,"December 1, 2018",4, It's good for save your accounts
6119,Kenny Liow,"December 27, 2018",5, make life easy to communicate
6120,Elaine Brown,"October 15, 2018",5, I really don't have any info on it could you send me some
6121,Zahraa Muntazir,"September 19, 2018",5, Thank Goodness for this!!! helped with school a lot <3
6122,A Google user,"February 7, 2019",1, N i was just owat eo I was in a way to takeText you copy will automatically showcase the same here if you want it
6123,Dhananjoy Bhattacharya,"June 3, 2019",4, Jjm3. 5. 4 4... 3.. 4..3.3. .3.3 4. . 5. 5 5?a vgg: u? Sa
6124,Gerald A.,"July 11, 2019",5,Google Sheet Great!
6125,Suraj S. Chandel,"April 4, 2020",4, Good to use...
6126,Jonathan Otarola,"March 25, 2019",5, able to work from a very old phone amazing
6127,Java Bali,"February 26, 2019",4," Don't miss it.. It's good Sheets app, my friend!"
6128,Jovil Padayao,"March 16, 2019",4, Yes I enjoy this application.
6129,A Google user,"November 12, 2018",5, Google sheets for extra paper
6130,#badboy billionaires,"May 7, 2019",5, This is my personal assistant and my accountability
6131,Kevin Valencia,"November 5, 2018",5,Data you need Fun in a day
6132,A Google user,"January 27, 2019",4,Good It does what it's supposed to do.
6133,A Google user,"February 5, 2019",4,Like it! Does what I need for free! yahoo!
6134,Lynn Adams,"February 4, 2019",5, works for data tracking.
6135,TRP Vishwa,"January 30, 2019",1, I update in my computer..but its not updated in mobile app
6136,Faruk BD,"March 25, 2019",3, Hlw Google! Collum and row heading must be thicker! it wide our work space ! please let me pleasure!
6137,Jagadeeshwar Reddy,"June 23, 2019",5, very useful app
6138,Aiden Willier,"August 29, 2019",5, My business literally runs because of this. Organized client orders thank god.
6139,Jule Manning,"October 3, 2019",5, Just want to see If It Do what I am looking for.
6140,chetan vashisht,"April 6, 2020",5, Excellent service for google
6141,Ike Dewi Prasetyanti,"April 4, 2020",1, I cannot update
6142,Eric Pinto,"April 21, 2020",3, Turned ah wake to get me this sleeping
6143,Vinod Kumar Raju urs,"May 6, 2019",5, very useful app
6144,Anil Kumar,"October 31, 2018",5, Nice and flexible
6145,Navid Ghandchi,"February 12, 2019",5," I'm glad I'm not forced to pay and still get to work on what I need, thanks"
6146,Saurabh Tank,"December 14, 2018",5, It's very useful app
6147,Pat Fitzgerald,"November 30, 2019",5, I'm slow but once I learn it's imprinted
6148,vineet kumar,"December 10, 2019",4, Please enhace for xlsm format or other excel formats
6149,Yogesh Wagh Patil,"April 10, 2020",5, This Xslx reader...???
6150,dinesh aakash,"April 23, 2020",5, ft5ttty really ctc cut it to t can tccc it a 4ct it CT tr to
6151,Anum Adnan,"April 22, 2020",5, Very good i like it
6152,A Google user,"October 9, 2018",5," ##in the eskay ,land and water all Google's resources ....and let's coma coma to play.."
6153,aditya dika,"December 22, 2018",5," i love this..make, edit all my exel file on the go.. 😎"
6154,P k,"November 21, 2018",4, Helped me in doing my work thank God for creating this app in Android form
6155,Parinya Khamphoe,"November 29, 2018",5,Make life easy ใช้งานง่ายมากครับ
6156,Tracey Hickinbottom,"November 13, 2019",5, You can find everything on google
6157,Narinder Singh Dhindsa,"July 3, 2019",5, very useful app
6158,Jeff Leek,"December 9, 2019",1, Great thing to waste space
6159,Gary DeMoss,"October 4, 2019",5, My life revolves around a mass of Google spreadsheets!
6160,Salman Zahid,"February 8, 2020",3, First time tried get better response
6161,Nur Khairunnisa,"April 7, 2020",2, few minutes waiting for it
6162,Kathleen Springstead,"December 20, 2018",5, it. would be nice to have I have not tried it yet but I will let you know when I'm done
6163,Graham Halstead,"April 6, 2019",1, I can't find any files I have created!!!
6164,pascal poulin,"March 6, 2019",5, best thing ever I would give this stuff five stars five times if I could
6165,Lashonda Denise Howard,"April 15, 2019",5, these where you can put your document'ts on your spread sheet to store things here
6166,Siddartha Sarma,"December 17, 2018",4, It's a nice app to use.
6167,Anirban Dey,"February 6, 2019",5, it's a very useful app
6168,Jennifer De Guzman,"October 28, 2019",3, Can you teach me.. How to send google sheets to messenger? Thanks
6169,Mohammad Panjwani,"November 7, 2019",5, Does what it's supposed to do. I like it.
6170,Witchiepoo Stuff,"November 6, 2019",4, Not sure how i feel about this app.
6171,William Matto,"June 27, 2019",5,William matto I really love it. Its very helpful on my job
6172,Information and Ideas,"July 23, 2019",1, fources you to download on the phone i got and if you dont it couses everything to go screwey and glitchey.
6173,isaak junior,"September 12, 2019",5," It helps with my studies,practical test and so on"
6174,Siddartha Verma,"April 19, 2020",5, Handy to use from laptop or phone
6175,A Google user,"March 29, 2019",3, very useful app
6176,Bhupinder Chopra,"March 28, 2019",5,I want to give something more than love Gooogle always did it big and there is nuthing better what they have done for mass
6177,ONE ONE,"July 19, 2019",1, why my google sheets keep teeling me im not the owner of my own sheet.? really stressing
6178,Siddharth Mahajan,"July 19, 2019",5, A useful app
6179,Andre Thomas,"October 9, 2019",1, Why is there no South African currency!?!?!
6180,Reagan Cobabe,"February 7, 2020",4, Amazing app you should get it
6181,K & JA,"April 22, 2020",2, Great waste of time
6182,Chandru Akash,"May 24, 2019",3, Takes lot of memory though
6183,Michael L,"October 10, 2018",5, Can't get enough. They life saver to me!
6184,Gazi Nazim007,"April 8, 2019",5," This is yours all love with Gazi Nazim uddin heir,as world wide online markets ,Gold supplier"
6185,A Google user,"September 21, 2018",5, Brack even in middle and Teal and Nick and kids and my cause and knew car.?
6186,A Google user,"December 2, 2018",4, I'm gonna believe that pussycat juicy wet on her face 😋 😋🍇🍉 🍌 the account number and routing
6187,yashwanth purli,"November 23, 2018",1, It wouldn't refresh
6188,Richard Allan Edwards,"December 15, 2018",5, It helps me keep my notes in prospect...
6189,KETTAVAN,"December 1, 2019",1, How can i delete a row or column
6190,Victoria Tonido,"August 24, 2019",4, very helpful..maybe I can reach out for more information.thank you
6191,sps suresh,"August 19, 2019",4, very useful app
6192,Melvin Gallop,"April 5, 2020",1, Do not like this app
6193,Billie Mosley,"April 17, 2020",5, I use it for my job
6194,A Google user,"March 17, 2019",1, it wont let me uninstall the app I NEED TO MAKE A TIK TOK! OR MY ACCOUNT WILL GET DELETED!😭😭😭😭😭😭😭😭
6195,A Google user,"March 24, 2019",4, not yet started but i think it might be helpful
6196,jeba saral,"May 3, 2019",5, Timely help provided through this app wen we r in a hurry to finish the sheet
6197,Shirelle Manuel,"April 13, 2019",5,I will always love God. He is my alpha and my Omega.
6198,Beviebear Tallbear,"April 4, 2019",1, appeared on phone no warning not needed rude and interuptive...like a bully..
6199,Tjandra Gunawan,"March 2, 2019",5,Good app Best app
6200,Nanda kumar,"July 17, 2019",4, very good app....
6201,CHARLES VICENTE,"August 15, 2019",1, its ugly and i dont like the interface of this application
6202,凋龍,"September 23, 2019",3, Can't remove some shared sheets.
6203,Thomas Ortiz,"September 26, 2019",3, Because you gotta rely on that G company for everything!
6204,coty dyer,"April 21, 2019",5, good morning I'm not b. we can get together 😊
6205,A Google user,"October 24, 2018",5, Perfect app introduced ever
6206,Tanveer Ahmed,"August 30, 2019",5, I need a security pin or finger print lock.
6207,Gerard Sheerin,"June 3, 2019",5, its really useful.i recommend it
6208,Jeffery womble,"June 15, 2019",5, just going to sleep now but I will try to get it done
6209,rumel mate,"November 3, 2019",5, Many friend tell me ut is good app I not Trust 🙄 But now i use the app And now i know it is very good a app Thanks Google SHEET
6210,Abhishek Sevak,"June 30, 2019",1, I am unable to download please check and give me answer
6211,David Humphreys,"August 17, 2019",5, doing a great job keep up the good work God bless
6212,Linda Greenfield,"August 25, 2019",2, Learn more just what is your stance opposed to do with my phone uses
6213,Rylee Wallace,"January 2, 2020",5, I can do anything on this app!😂😇😘😍
6214,Rin Kucler,"March 23, 2020",1, I don't know this app
6215,ASHADEEPAKGOTHI D,"April 8, 2020",5, Feeling peace of mind
6216,A Google user,"November 14, 2018",1, I have no idea why I even have it I don't know what it is for why it is on my phone
6217,Sanket Gaikwad,"April 20, 2019",5, very useful app
6218,Samit Jadhav,"February 6, 2019",4,It's good the more i use it the more i like it...
6219,Major Kaboom,"November 12, 2018",1, Why am I forced to update this weekly?
6220,Greg Wallbank,"January 26, 2019",1, I dont want it. It takes up space and is useless
6221,KD Hovis,"April 7, 2019",3, guess Google is like Walmart. a necessary evil.
6222,Dj Bromfield,"March 6, 2019",5, must have app if you plan to make money online
6223,Joe Sivins,"October 25, 2019",1, Dont want it cant delete it. Don't use this !!
6224,David Mizer,"July 8, 2019",4, I have not had much chance to check it out except i will!
6225,O'seun Iyadi,"September 6, 2019",5, Definitely worthy of the 5 stars.
6226,Mike Wachtler,"March 20, 2020",3, Don't understand it
6227,A Google user,"October 27, 2018",5, Best app 👌❤ for official work
6228,Navinchandra Parmar,"May 24, 2019",5, very handy. excellent.
6229,arshad ali,"December 3, 2018",5, Yes i love this app its too good
6230,james Gaming,"November 25, 2018",5, And round and brown sugar to taste the difference
6231,A Google user,"January 9, 2019",5, Nice thanks for the help with the tools for the work
6232,kevin kessinger,"April 3, 2019",5,Google Sheets Spread sheet app
6233,Shaday Lee,"June 13, 2019",5, this is a very good app
6234,annette brown,"December 15, 2019",4, my experience has been positive
6235,Ivy Masheko,"February 18, 2020",2, Difficult to install it
6236,Iftekhar Hasan Fahad,"March 1, 2020",5, Good I can say.
6237,Edwin Bethea,"March 18, 2020",2, Don't know it's use
6238,Joel Villadoble,"April 27, 2020",1, Sucks dont get it worst note taking ever
6239,ashwani kumar love,"April 10, 2019",5, easy to work
6240,Dalene Waslberger,"October 26, 2018",1," I do not want this app, please cancel it"
6241,Rahevar Niravsinh,"May 3, 2019",5," mmm,m.,.e,.s?mmm.mme.em.emm.s.e.ese .s.ses."
6242,Aggrey Munthali,"October 18, 2018",5, I have not used it before thats why I am not sure
6243,A Google user,"February 25, 2019",5, nil i8i i i j hh Bhuttou HI juju :) u h hate bisab Bhutto hh bun nlp unguided h vhate/ Hi though hhh uhh Hh h huH/Ubisofuubuhhut ub Hubbub uu Uruguayan hbi no uninvolved uh7b hi Hi but ://b/bu
6244,Dara Khoyi,"June 18, 2019",5, Love being able to have two and three people working on the same file at the same time
6245,Joni Martin,"September 20, 2019",3," , toe, hair and arR,,,,,tu,,eqq anqwwed z,and,tue ry reE Q"
6246,Metro Guest,"March 21, 2020",5, Thanks for recovery all my account
6247,MOHAMMED MUKHTIAR,"March 21, 2020",5, The Power to Surprise
6248,AA technical,"April 2, 2020",5, Nice app I'm 10 years us
6249,Daniel Dalton Jr.,"April 15, 2020",1, Don't want public
6250,Santosh Parhad,"March 7, 2019",3, amazing working app
6251,safdar rai,"December 11, 2018",5, Amazing app from Google
6252,karibasappa S,"March 24, 2019",5, Really it's a good app...
6253,Mike reville,"April 11, 2019",3, open it up an found a bunch of info i didnt put there.trying to decode i guess
6254,Gwendolyn Fields,"October 22, 2019",4, It could be faster
6255,Prajakta Chinchwadkar,"June 25, 2019",5, its great but i will write another review soon to explain more
6256,Piper James,"November 7, 2019",1, We have No Idea what this App is For.
6257,Ahmed A.,"November 17, 2019",5, It does what it suppose to do
6258,Bhanu Naik,"August 22, 2019",2, Good morning teacher and I hope you are doing well
6259,lgaristo two,"September 9, 2019",1, I want to uninstall this program. It is taking up space.
6260,UnDead GoD,"February 8, 2020",1, Get off my phone
6261,Masaba Rogers,"February 20, 2020",5, Life is good now
6262,Marios G,"March 6, 2020",2, forced updates? not good
6263,GUCCEAUNI PLORDONIS,"March 14, 2020",5, YES. GREAT DETAIL.
6264,John Mensendike,"April 3, 2019",5, Sheets allows me to share tasks and information with others
6265,madison campbell,"May 15, 2019",1, It wont finish updating so I cant do anything else till its done😡😡😡
6266,Abu Bakar Mohd Fadzil Thani,"November 29, 2018",1, Really2 take a day for saving doc.. Thank you.. But it suck so badly
6267,Ranganarasimhan Rao,"October 7, 2018",5, I am able to edit profusely and it is auto saved!
6268,Ronald Pecore,"October 9, 2018",4, Just started using works well so far with what I do
6269,Phil Plumber,"November 4, 2019",3, Thanks again for the great service
6270,आई तात्या,"June 27, 2019",5, just now i downloaded so i have no experience thanks for you asking me
6271,Lauren Williams,"August 7, 2019",5, there is not a shortcut for the app on my mobile devi
6272,Dan Billingsley,"August 21, 2019",1, Never even opened to make a sheet. Just sat there spinning its wheel. Pathetic
6273,Karen Ambrosino,"September 2, 2019",2, I don't use this much so I can't really say how it works
6274,Ajinkya Kadam,"March 21, 2020",5, It's a very good aap 👍👍
6275,James Donavon Stone,"April 14, 2020",5, Great for school
6276,A Google user,"November 23, 2018",5," Like,I LOVE the way you UPDATE my apps"
6277,Trish A,"January 22, 2019",5, Handy productivity app!
6278,Jack Carden,"April 10, 2019",1, doesn't know to save the file it opened.
6279,A Google user,"October 4, 2018",5, Awesome !its really helps for everyone.
6280,Babe Baby,"June 1, 2019",5, One of the best app
6281,Rhonda Nelson,"January 24, 2020",1, Its a virus or malicious or spy ware
6282,phien,"September 26, 2019",5, Love it so much from QOEC_Quang Oai English Club =)))))
6283,Troy Owens,"October 11, 2019",5, Never used this app before. New @ decision testing!!
6284,Nayeem uddin,"February 25, 2020",5, Thanks for the update
6285,GOOD HERE Personal,"February 23, 2020",5, It is best app.
6286,Kirstan S. Lehr,"March 16, 2020",1, Dont use it.
6287,Sherman Crawford,"March 19, 2020",5, I love this app
6288,Shannon S Burgess,"April 26, 2020",3, Worked amazinfly in the pasy.
6289,A Google user,"October 7, 2018",5, Very fast efficient
6290,A Google user,"March 1, 2019",5, dont use but if it updates faster ill give it a good review
6291,A Google user,"December 31, 2018",5, i havent used it that well but i think i can manage hahaha
6292,Abdulhamid Musa,"July 2, 2019",1, the above mentioned name is not giving me a good service
6293,Neelkumar Patel,"July 18, 2019",5, Helping any time to... Create new sheets... And Editing sheets.....
6294,KAZUO S1,"March 5, 2020",5," oh my god, best app ever"
6295,Luz Melgoza,"March 13, 2020",4, I can not get in at this time
6296,MANISU SHARMA,"April 28, 2020",5, It's amazing
6297,fortune lyrics,"April 29, 2020",1, It's not helpful at all
6298,Alex Qxi,"March 25, 2019",4, It's good so far but haven't used much
6299,Jerry Fletcher,"March 23, 2019",2," this is a tablet not a cell phone, cant say what it does"
6300,Drew Kirkland,"March 31, 2019",5, Now my number one sharing app exellent tool.
6301,Eleonora Audrey,"October 24, 2018",3, The file that i made here won't open eve n though i saved the file before
6302,Arif Madar,"October 31, 2018",5,Excellent I can do my work anytime anyplace it's just super
6303,Abasin Rawan,"April 27, 2019",5,Mr I really appreciate to comparing it to another sheet
6304,A Google user,"November 25, 2018",5, Love the charts
6305,Safdar Ali,"June 29, 2019",5, thanks for help to manage my Stocks. I love it.
6306,Ban Ca Ytdeanvk Zun,"January 21, 2020",5, E paper and the first to comment on the gym for the the first to comment
6307,Sajeev K Job job,"April 3, 2019",1, I simply want to uninstall this useless app .
6308,Matt Phillips,"September 21, 2018",1, Stop forcing stories on me and I'll stop forcing bad review on you
6309,Ibrahim Moideen,"October 10, 2018",5, Use full app thanks Google
6310,Dale Tuccelli,"March 30, 2019",2, Sheets keeps closing on me. i cant get important information
6311,A Google user,"February 17, 2019",5, with the right guidence im sure my mind can do anything with this teck in time ne and already have learned secret code and marks thank you
6312,A Google user,"March 13, 2019",2, Take for ever to update. I stopped using it.
