index,author_name,review_date,reviewer_ratings,review_body
3305,IxxTHISxGUYxxI,"October 4, 2018",5,"Best place for deals!!! Groupon is the best site/app to visit when you’re looking for fun, food, items, etc. for the best possible deal! I hope they continue to expand their deals and offers. Always recommend it to everyone!"
3306,Jr & Shelley,"October 20, 2018",5,Sizes in items Something are not always the size you order. You think you are ordering the right size by the chart and it ends up being a little smaller than you would like.
3307,Clevelndgroove,"October 31, 2018",4,"Clevelandgroove App is fast and easy to use.   Some of the best discounted offers I’ve ever encountered.  Due to such a great opportunity and motivation to try a restaurant or service.  One of my 4 purchases was VR gaming which was awesome & a pizza place not frequented in years, also great.  Looking forward to using my other 2 Groupons & finding unique specials for the Holidays."
3308,Payday!!!!,"November 3, 2018",5,Great Place to Order Everything Great place to order anything and received a discount at the same time 😎 I would tell others to be sure to check out this website before ordering other places .
3309,Justa Dreamer,"November 24, 2018",5,More than pleased! I bought one set and my daughter bought two. Then I bought two sets for my other daughter and another for myself. They are buttery soft and I am thrilled with them! Will be watching for this sale in the future! Best deal ever! Highly pleased!
3310,kimandthegirls,"June 30, 2018",5,Groupon Using Groupon this past week has saved me a lot of money on several activities! I have family visiting and we were able to get Groupons for some of the activities we wanted to do! It was great and really easy to use!!
3311,CareerMommyFL,"July 15, 2018",5,"Saved & Enjoyed Awesome app and service. From a half day Intracoastal fishing charter for my husband and daughter to a day at Fun Spot for my kids, we have received great value with our Groupon purchases.  The savings are two. The feedback from other customers is really helpful too."
3312,ppppooppopoop,"August 4, 2018",3,"Sometimes not working I tried to cancel something as we had a major health issue to deal with. I realize concerts are not refundable, but tried to contact customer service for Groupon bucks not a refund and the app wasn’t working."
3313,SeabrookGran,"August 11, 2018",5,"Love Groupon Always find the best deals on Groupon. Find deals on places I haven’t tried and get to try at the reduced price, always go back there again and again. "
3314,kissbooty,"August 11, 2018",5,"Great items It is a quick easy check out, but if you are looking for something specific, as you browse the site you are definitely gonna find more than you are looking for"
3315,ASAQinMD,"August 18, 2018",5,Always Great Deals I’ve been using Groupon for a few years and have even given as gifts to dating teens or young married couples to get them to experience new things together. I love it and have never have an issue using. Must keep eye on the expiration dates.
3316,Dva2k1,"August 24, 2018",5,"5 Star Service I know a good deal when I see one, and Groupon has tons of them!!! Unfortunately, I’ve not always been able to meet the expiration dates as required. I love the option to trade in the Groupons and truly appreciated the support Ms. Rachel G gave me in getting this task done!! "
3317,lonnijo,"August 30, 2018",5,We love Groupon We love Groupon. One of the best things about Groupon is the money you spend is always there even if the bonus expires. We have found many new and wonderful restaurants through Groupon. And some of our favorite restaurants very often offer Groupon
3318,Noe neighbor,"September 1, 2018",5,"It’s so easy with the app, and great deals I’ve been looking for a decently priced comforter with stitching to keep it from bunching up. Checked several stores and online, it showed up on Groupon when I’d decided to hold off at a price I’m willing to pay.  Great app! It’s so easy to order. Rena"
3319,Peartone,"September 6, 2018",5,Can’t put it down! I’m obsessed! I just downloaded this app yesterday and I think I’m going to have to delete it because I can’t put my phone down! It is so full of so many things that I find and feel like I cannot live without. Love it!
3320,Dmarie191962,"March 19, 2018",4,"Good deals! I like using Groupon to save our family money. We have used it for gifts, college dorm accessories, and last minute restaurant savings while on vacation. The down side for us is that we don't live near a big city so it is hard to find local deals. I've recommended Groupon to many friends and relatives."
3321,Kitty Crawl,"March 31, 2018",5,I ♥️ GROUPON I’ve been using Groupon for almost 1 year and every experience I’ve had has been ultimate in South Florida. 
3322,Firebloodboy,"April 25, 2018",5,"New member I always hear about Groupon but was hesitant to join because I thought it would be just a waste of time and maybe bunch of marketing gimmicks. But I was wrong, it actually really saves you money and stuff I bought so far worked."
3323,Stewfish,"May 3, 2018",5,Greatest site ever developed My wife and I use Groupon for everything! Whether it’s a birthday party and anniversary or just some occasion when we need something. Always reliable always in stock just the best site on the Internet! If you don’t have the app downloaded!!
3324,Bubs Groupon,"June 8, 2018",4,"Bubs Groupon I have been a long time customer and enjoy buying from this Company especially Restaurants. Some of the clothing you take a chance on buying, either fit or quality and items take a bit to long to receive but will continue to be a buyer, Great customer service"
3325,Linzil1,"June 9, 2018",5,"Epic Deals with this App I have gotten so many great deals using this app!  It is very easy to use and charges fees conveniently too.  And I like the paperless coupon so one can do Groupon completely paperless! Smart app!  Also, the customer service is very responsive if there are ever any issues."
3326,Penney A,"June 9, 2018",5,"Tickets I have purchased multiple tickets for different items as our friends, my husband and I love to get away on weekends. We have never had an issue  and everything has always been as described. Love this site!"
3327,Simple banking,"June 19, 2018",5,"Happy Hi I have been using Group On for several years and have been happy with all my purchases. I have purchased various items and tickets to Catalina. I haven’t been disappointed! I will continue to use Group On, I like there products and prices."
3328,Gummy DeeDee,"June 21, 2018",5,Anniversary gift I wanted to get my son and daughter-in-law something for their anniversary and the date night Groupon was perfect! They live in Boise and have a toddler and a set of twins all under the age of 3 and this is a great gift for a night out and celebrate their love as a couple! Very easy to buy and send to them .
3329,Share0917,"June 27, 2018",5,Easiest way to a fun night out! I just purchased four tickets to funnybone comedy club! I’ve been wanting to go and the Groupon popped up which made it so easy to set plans in motion! It was the easiest purchase ever to make especially because they except Apple Pay!
3330,Maniac2day,"February 11, 2018",5,Review I loved Groupon and when I called a speak with customer they are always friendly and help.  Groupon provides so many optional on entertainment and travel.  I have been a member for 4 years and I still check the website for great deals.
3331,Lightning l drago,"February 26, 2018",1,"Great deals Love the deals, but too many problems with app and website when trying to make a purchase . Then you call customer service and there Ima foreign state and instead of helping you place the order they tell you someone else will contact you within 72 hours, that’s not good customer service from Groupon . At least living social gives you better customer service and helps get the  problem resolved at the time u place the call.."
3332,Losing*the*lbs,"February 28, 2018",5,"I LOVE GROUPON! I love Groupon because it has all kinds of great deals on things I love to do and different products I like to shop for. I did the majority of my Christmas shopping on here too!! It was awesome to do this from the comfort of my own home. If you are looking to save money, Groupon is the way to go!"
3333,JustMomma,"March 1, 2018",5,"Love Groupon!!! Fantastic deals, friendly customer service, they stand behind their promises. Any problem that I have ever had has been taken care of in a professional and timely manner. I would (and have) recommend Groupon to any and everyone."
3334,Mzz Pandora,"April 30, 2020",3,Discount usage I shop with Groupon often so when I received my “extra $10 coupon” I didn’t think anything of it because I receive them often. I attempted to use the discount at check out on an oil change and it said that I’m not able to. Nowhere in the fine print does it state I’m not about to use my discount for an oil change.
3335,bmw1228,"April 12, 2020",5,I love Groupon! I’ve used Groupons for many years now and always get a great deal on everything! I’ve purchased many gifts as well as items for myself and my home. Even when I have an occasional return they are very accommodating. Thanks Groupon!!
3336,cowgirlcookie,"April 9, 2020",5,"Incredible A great way to get to know company’s and their products at a great price to get you in the door, and learn how much more they also have to interest you. So far I’ve received deals know body would believe and good quality too."
3337,Cecepunky1217,"April 5, 2020",4,Groupon I love Groupon!! I have purchased many things. Only issue is sometimes not identifying addresses.  And the times I ordered stuff it takes longer due to my address!!! But I am always happy when I do receive my stuff.. Two days or 6 months later!! Still happy customer!!!
3338,4nyyankees,"March 21, 2020",5,Great Deals Worth taking the time to check out the deals on Groupon! I have used this shopping format numerous times and have never been disappointed in the price or the quality of products sold.
3339,TBone69time,"March 18, 2020",5,Pretty cool deals at reasonable prices Been using for years now... no complaints. You can’t be the price here anywhere else. From oil changes and restaurants to smart watches and massages. At least check Groupon prices before you go anywhere else
3340,mbeav98,"March 11, 2020",5,"Truly Phenomenal Application Groupon did a great job with this mobile app! Its easy to use and has tons of great deals I never knew I could be using! One request would be a list of ""recently viewed deals""."
3341,2423jmak,"March 10, 2020",5,Great date wingman app Weather washing a car getting a bit to eat or just finding something cool to do somewhere you have never been this app is amazing if the deal no longer exist they will trade or give you back what you payed so far so happy
3342,Living Large for Living Social,"March 2, 2020",4,"Groupon Review I had a Groupon for hair salon which only were able to make appointments online and the Salon only had evening hours. To have such limited hours, doesn’t work for me since I work in evening. I tried to exchange the Groupon and wasn’t able to. I would like Groupon Bucks for the expired Trendy Hair Groupon on my account."
3343,gbmarket040105,"March 1, 2020",5,Inexpensive Date Nights I’ve been using Groupon for a few years now. I find things my husband and I to do for our date nights/days. We have also went out of town for different activities and attractions. 
3344,ThommyJi,"February 20, 2020",4,"Sometimes coupon expire in a coupla weeks. When I accidentally purchased four, since they were not showing up right away and them completely disappeared and other things expire too quickly. It’s usually worthwhile anyway."
3345,Marilyn03,"February 19, 2020",5,"Deals for everything you can think of I LOVE Groupon. There is a deal for literally everything. I use it all the time and check Groupon first before I do anything. Hair cuts, spa visits, date night, you name it. They even make great gifts for other people! I’m sold."
3346,mojoandco,"February 7, 2020",5,Groupon I save money every month using the deals in my city and town from Groupon.  It allows my family to enjoy more of our community than we could without the fabulous savings we receive using Groupon.   Thanks Groupon !
3347,"toto""s gram","February 5, 2020",4,Help please I have purchased a few items through Groupon. Mostly I have few problems with purchasing items.  But when there appears to be a problem with an order it takes a lot of time to work it out .
3348,Pamper Me Please!!,"February 2, 2020",5,Planner I honestly don’t know why I didn’t try Groupon sooner.  Not only is it a great way to save $$$; it allows me to enjoy many different spa treatments at several Spas in my area I wasn't aware of.  I also discover products & services I wouldn’t have tried otherwise.
3349,m.katlyne33,"January 27, 2020",5,"My favorite app I’ve made countless great memories using the app to save money around my city, I can’t recommend it enough. I also use Groupon select and it pays for itself with how much I save. I’ve gotten hotel rooms, lots of dinners and spa treatments.  I could be a Groupon commercial I love it so much"
3350,fynwine,"January 26, 2020",5,"Groupon Love Groupon, have never been disappointed. We use it each time we travel to find new restaurants and get discounted prices to allow us to try more. Many times visiting the new found places again."
3351,TSRE,"January 23, 2020",4,Great You will find some awesome deals by using Groupon and that is always a plus! But where are my “Deals of the Day”? That is where I really find most of my deals and I actually look forward to seeing them but as of lately they have not been there. Please bring them
3352,bad sheets,"January 12, 2020",5,Shipped wrong item and I didn’t even order it!! They refused to help me. I can return it but I’m handicapped and don’t have a printer. They expect me to go out and find one!!  All I requested is That they send me a label so I can return it. And a big corporation like Groupon Can’t even do that. Such a shame.
3353,missy8118,"January 11, 2020",5,"The best! Groupon is a great service for those who want to save money. I have used Groupon for many different things from food, beauty treatments, clothing, travel to kitchen items, they have everything you could possibly need at great discounts. It’s a wonderful company, Love it!"
3354,Annz81,"December 28, 2019",5,Great items with great prices It’s nice that Groupon offers  things that we actually use from day today! I’ll check the Groupon price and then I’ll check my local store where I would have purchased it & their price and Groupons price is lower.
3355,Mildog7800,"December 22, 2019",5,"Never Disappointed We have used GroupOn for so many occasions:  concerts, restaurants, activities, history tours... we have never been disappointed with the value we received.  We always get more than what we purchase."
3356,Dallas cowboy👍,"December 20, 2019",5,Love my Groupon app I have been using my Groupon app for over four years now and I love the many choices. I am always able to save money on local deals. I have yet to be disappointed. I love the extra savings codes keep up with the good work
3357,999STARRY,"December 12, 2019",5,"Toothbrushes IF I receive the product in time for Xmas, I suppose I'll be more able to be 100% happy. Ordering is never a problem, oftentimes lately, much of what I order comes fm China with NO WAY to either exchange or return it if it's the wrong size!!!999STARRY"
3358,harryhemee,"December 7, 2019",5,"Use often I have purchased many times from Groupon, from sonic toothbrushes, to trips. Have Always had Good service, now I joined the G SELECT program. Will be Great to save even more!"
3359,Traveling Duo,"December 3, 2019",5,"Great coupons, Great Coupon service Groupon has spectacular deals and if you’re not happy with the product (many are from third party vendors) they have no problem returning them as long as the initial offering doesn’t say nonreturnable."
3360,#1Fibergirl,"November 29, 2019",5,Groupon I’ve purchased several items in the last year and your service is great. Purchases and returns are easy. It a great company.
3361,S S 123,"November 26, 2019",1,"Doesn’t take Creditcards for purchase I tried using multiple credit cards for making a purchase. Unfortunately, they don’t seem to work and give this error message: “Sorry, there was a problem with the provided billing record, you may want to try with a different card.”"
3362,Ralphiestunnel1,"November 23, 2019",5,"Harves car wash Great car wash! Fast and friendly service . They do a quality job inside and out. Harves is unique that it is a full service car wash. You can get your oil changed, get your windows tinted and car detailed as well other mechanical services."
3363,hzlaiz,"November 15, 2019",1,"Frustrated / upset In my experience Groupons have a bad report with its customers. I have been fighting for invalid Groupons , I take the Groupons to the merchant & they refuse to take the voucher, unlike Groupon that claims that vouchers are good for the money paid .. Groupons does not listen to its customers & usually reply without thinking and making an efficient search for the customer. I have been fighting for 4 restaurant that either closed or won’t accept the voucher & Groupon owes me $15 in Groupon bucks. I have yet to see them."
3364,Hangry GG,"November 13, 2019",5,"Wonderful Buys I don’t use GroupOn that much, but when I do, I get quality items for a quality price! Plus, I appreciate them willing to give you an opportunity to exchange for another item when your unused certificate has expired. Thank you, GroupOn."
3365,TanishkaMoulik,"November 10, 2019",5,"All good, why not use Google Maps? I love your app except if I need to see direction then it ask to open Apple map which I don’t use. Compare to Google maps not sure how many really use Apple map then why not allow to use either."
3366,hdunn27,"November 9, 2019",4,"Love it! Do Groupon Select, it’s soo worth it. IF you purchase even twice a month from Groupon. On most deals if you don’t use them you can get a credit to your account. "
3367,budsprcialist,"November 6, 2019",5,"Groupon I’ve bought several bargains off this app. They have great products & awesome study classes, that you can do online for a fraction of the price. I’m about to start one of my natural healing courses & I’ll write a review once I get into it & let everyone know how it’s going. Great app 🌟🌟🌟🌟🌟"
3368,TerLu1,"November 3, 2019",5,Great Products at Low Prices I love buying on Groupon. I get the best deals for stuff  I never would have found.  Also with the items delivered to me I don’t have to leave the house. I finally joined Groupon Select and it have already saved me a ton of money.
3369,chark F,"November 2, 2019",5,Cafes Groupon has gotten easier to use for older less skilled people like me recently. Thank you for the improvements. 
3370,Brad5781,"October 31, 2019",5,"Always check Groupon first!!! If you like saving money and getting good deals, always check Groupon first! We have saved a lot of money using the Groupon App and we recommend it to all of our friends and family."
3371,DC Flash,"October 29, 2019",5,"THE BEST IN THE WEST!! All of my experiences with GROUPON and their Customer Service Representatives have been first class and professional!   Not only is the ticket pricing excellent but, the quality of events/shows, etc are outstanding!  I have been a GROUPON Customer for years and I plan to continue my GROUPON interaction!!!!!!!"
3372,jzavala07,"October 13, 2019",5,Awesome deal! I’ve saved so much money with Groupon on stuff I would have never done otherwise. I’m glad my cousin put me on to this because I always check deals whenever I go to another city. Got a super cheap helicopter tour and ray bans I’ve wanted for half off
3373,Kevin Philadelphia,"October 10, 2019",5,"Unbelievable Application Great products of many that are not seen in stores and better prices and more discounts!!! Groupon is my favorite site for all products, travel, and recently new items!!! Keep up the good work! Thank you"
3374,Melissa's Pod,"October 3, 2019",5,"Love Groupon I absolutely love Groupon!  I have bought everything from clothes to furniture.  I haven’t like all the clothes I have purchased, so read the “ Fine Print” carefully and make sure you can return the items.  But returns are easy and quick!"
3375,beckfam5mt,"September 28, 2019",4,Watch the spa deals I really love Groupon but I have found more of the spa/nails/hair deals are difficult to redeem. Some of the those owners don’t really want to honor Groupon. But I’ve never once had a problem with restaurants. Love finding activities around th country when I travel and Groupon gives me new ideas to try!
3376,KyMombelle,"September 21, 2019",5,"Love using Groupon! When I’m looking for anything to purchase, I try always to check on Groupon first to see if what I’m looking for is there. If it is, then why go anywhere else? I know I can get a great price on great items. You can too! Just check it out! 😊"
3377,powerx13,"September 20, 2019",5,Groupon Finding deals on Groupon is both exciting and fun. The shoes I just bought is a great deal and I am looking forward to receiving them. Plus buying on Groupon is easy and fast. Secure as can be and makes me feel comfortable that my information remains safe.
3378,NoAngel67,"September 18, 2019",5,"Great deals& great customer service I shop with Groupon because I can save a lot of money. I have purchased a variety of items and services and I’ve always been pleased, and if I have an issue, the customer service is outstanding."
3379,DCLewis27,"September 16, 2019",5,Best deals Groupon has a variety of offers that allow you to explore some unique places in your local city as well as other places while traveling. I appreciate that you can use deals right away.
3380,HeyTamHey17,"September 16, 2019",5,Go to for things to do! Groupon helps plan our date nights! It really helps us save so that we can afford a sitter to ensure that we stay within our budget. Helps us to find new adventure to explore every time! There are no boring dates with Groupon.
3381,125Kay11,"September 14, 2019",5,Good for travel Groupon has been a great resource for my travels. They are pretty accommodating too. I had an instance where a hurricane came through when we were scheduled to go on a tour but were unable because of the weather. They refunded the money paid.
3382,MzBlack!,"September 12, 2019",5,DA BEST!!!! My family and friends have really enjoyed Groupon over the years. You can watch as savings add up. The excitement of keeping a smile on everyone’s face. I encourage all to download and start using Groupon right away. Fantastic deals are right here just a click away.
3383,dbrewso,"September 7, 2019",5,"Never a bad deal I have never had a problem with any type of deal I have bought. Even if I didn’t use them in time, they were still used for the amount paid. You just can’t lose money !"
3384,Andrea Gogek,"August 31, 2019",5,"Great deals and services! I love finding great deals on services in the area that I live in! Beauty, massage, waxing… Restaurants etc. Recently I have bought sheets sets, coverlets and pillows for a guest bedroom! The product comes very quickly and it is exactly as described. It’s a great service and a great website to poke around in."
3385,nallelynataly,"August 16, 2019",5,"Obsessed Late to the game... barely started using Groupon this month & I’m obsessed. I love getting self care things like massages, facials, skincare treatments, etc at a great deal. These would otherwise be luxuries, but with Groupon, it’s much more affordable. I’m obsessed.. need to cut back on how much I purchase on here lol!"
3386,Tori@411,"August 15, 2019",4,Wow There are so many great coupons on this app I would recommend this to anyone. There are deals with up to 50% of services I am in desperate need of. I am going to use as many of these as I can and start looking on the app before I shop cause Groupon can save me and you a lot of money. Thanks Groupon 
3387,Rjsmith66,"August 9, 2019",5,Great deals Groupon consistently provides great deals on local restaurants and attractions.  I work long shifts and constantly use vouchers from Groupon to save money eating.  I also use it to save money on vacations as they have worked to provide vouchers to some amazing places.
3388,Horny4sex69,"August 3, 2019",5,"Love it!!! I love groupon, the deals are good and the extra % off deals are the best. I use all the time. Groupon customer service is always 100% too. I would probably not use as much if the customer service was lacking, but their team is amazing! Thanks"
3389,Miskolc14,"July 28, 2019",5,"Experience shopper I’ve been a groupon customer for years now. Everything I’ve bought I’ve been please with. When I have not like a item, I have returned it with zero difficult. Customer service has been wonderful."
3390,navalaviation,"May 11, 2019",5,Delivery Times The time between ordering and receiving vary tremendously. A shorter time delay would be much appreciated. And when checking status of orders a “date shipped” doesn’t make sense unless it’s on the turtle delivery vehicle. Speed things up and make a lot of us happier.
3391,Amp**,"May 22, 2019",5,"Great App If you love to save money but get amazing deals, then this is the App to use! I’ve been a customer of Groupon for many years now and almost always hada great, seamless experience with each purchase. Also, Customer service is great if there are any issues."
3392,upstater forever,"May 26, 2019",5,"Awesome Deals Always had a terrific experience with Groupon! Once or twice the places I had bought groupons for went out of business. No worries, Groupon was fair and gave me back the cost. No complaints about any Groupons I ever bought either. Merchants came through. 👍🏻"
3393,killingyous,"June 3, 2019",5,The best Boy oh boy words just can’t describe how much money I have spent here. Headphones that didn’t work for $100 and won’t return. Shout out to apple for replacing an item that wasn’t under warranty because Groupon had them sitting in a warehouse for years before they sold them to me👌
3394,Leotasgarden,"June 8, 2019",5,Love it I've really been happy with all the deals   I've found from Groupon. They were very timely. I also am happy with the App - I get notices daily. Very good all around.
3395,hilamfo,"July 24, 2019",5,Geekit Had a great experience with this company they fixed my phone screen for me and also took the time to wait for me to get there to pick up my phone even though they closed at 6 pm. I would highly recommend them
3396,Alyssa McDonald,"July 11, 2019",5,So far 5 stars What I have ordered so far on Groupon had been 100% worth it and I have been satisfied each time. Groupon is an amazing app that allows me to save money while enjoying fun things and great deals on products I’ve been dying to try.
3397,IGotHimWithIt,"July 9, 2019",5,3000mg CBD Cherry Gummies This is my third double re-order of this product. I have never had such savings and quality and receiving my package within one or two days is just a godsend. Thank you HAPPY HEMP! Thank you for going through Groupon that I can get this so expediently sans or delay.
3398,nrkjo,"June 27, 2019",5,All different offers I have used Groupon for over 10 years and have purchased and used so many different services. I have only had one problem that Groupon handled quickly to solve the issue.
3399,sweething60644,"June 13, 2019",5,Massages etc Everything I have purchased has been a good deal.  
3400,Barrie Nicole,"March 5, 2019",5,Outstanding! I just paid $34 for a full synthetic oil change for my 2007 Mercedes ML500 4MATIC!! Groupon’s daily deal gave me an extra 25% off!  I know it’ll cost a little more once I get to the merchant since it’s an SUV that holds 9qts of oil but even if I pay twice that amount I’m ecstatic!!! Thanks Guzman’s in Manteca! See you tomorrow.
3401,SOG0426,"March 8, 2019",5,"Wonderful Products I have been ordering from Groupon for many many yearsI find all of their products to be great I’ve always felt like I’ve gotten my moneys worth and I will continue ordering from Groupon great place to order Clothes, jewelry, massages restaurants etc."
3402,tlcampo,"March 10, 2019",5,Newbe Still very new to Groupon buying & retuning. But to be honest I’m quite pleased with the results. It took me a while to figure it out & using it on my iPhone but Customer Service has been very helpful and I’ve saved money plus the hassle of shopping.
3403,#Partyof11#,"March 10, 2019",5,Wine and Canvas My daughter and I had a wonderful time! Cheryl did a great job teaching and assisting each step of the way. I was amazed at my finished product!!! This was our first visit and we can’t wait to go back. You will LOVE this activity. It was a very welcoming and friendly place!!
3404,1234GM1234,"March 14, 2019",5,Happy customer I’ve been using Groupon for the last four years and if I have any issues there are there to rectify it and really get quality stuff in group until I would recommend Groupon to anyone
3405,Edmogtz,"April 4, 2019",5,Great photo book offer I just bought 20 photo books with hardcover and 40 pages. 
3406,kaaaren3d,"April 6, 2019",5,"Such a wonderful app !!! This app saves you so much, from items to trips, food to clothes, it has it all. Groupon has great deals that make your experience all that much better. It’s allowed me to enjoy some great buys and experiences with my loved ones. Thank you Groupon!"
3407,vixpix702,"April 21, 2019",5,"Simple app with great deals! Whatever you’re looking for, you’ll either find it at a great deal or maybe something better! It’s my first go-to when i have something special coming up and it’s never failed."
3408,Bachata Lover,"April 23, 2019",5,Best app I have been using group on for over 2 years now and i haven't had any problems at all. There are tons of deals to choose from and they have honored all deals . Will keep using. This is the best way to get good prices and discover awesome vendors.
3409,Ashmar91,"May 1, 2019",5,"Obsessed. I found Groupon a year ago and use it regularly. I recommend it to everyone I know and don’t typically do anything without checking it for deals first. I love it, it’s easy to use and reliable. Customer service is top notch as well!"
3410,holself,"January 24, 2019",5,"Great Service I really enjoy using Groupon for new services, events or adventures that I would probably not try out otherwise. I've had a few small issues and Groupon has always resolved them completely."
3411,jess19999999,"January 26, 2019",5,"Love it I love Groupon. Also, and this is very important, the customer service is great. I have contacted customer service so many times and they have been outstanding every single time without fail with helping me. I recommend Groupon to all my friends."
3412,DD Ben,"January 27, 2019",5,"Groupon Review We always turn to Groupon for all our travel adventures, and also an opportunity to try a new restaurant, or purchase a new product.  The have competitive prices, and they provide awesome service. Our family of six loves Groupon. Thank you Groupon!"
3413,Goldsilksugar,"February 3, 2019",5,"Great Offerings at Great Prices My first Groupon experience was for a massage.  Now, I use this service for much more; there are extensive offerings on Groupon that I had no idea even existed (a wide variety at discounted prices...why not take advantage of the savings!).  Payment is a breeze as well.  So far, five stars."
3414,Mom-Mom MCR,"February 5, 2019",5,Always something good! I have been making purchases through Groupon for several years.  Always a good deal.  The few times I've has questions the staff has been helpful.  Will continue to enjoy!
3415,TankOne,"February 6, 2019",5,Always Great Products I saw the ultrasonic aromatherapy diffuser at a friends house and a few of them have nothing but great things to say about it.  So I’m going give a go couldn’t pass up a deal like this one probably going to regret not buying two
3416,BeeSylvia,"February 14, 2019",5,Many great finds and good customer service I love that Groupon helps me find events and services in my area that I would ordinarily not be aware of. And at a great price! I’ve never had a problem redeeming them and it helps draw business two places that need it!
3417,Dessie_4_Life!,"February 14, 2019",5,"Smooth I’ve only used Groupon one time but, from what I’ve experienced it was very easy for me to purchase a Groupon. All I did was looked up where I wanted to go found great deals purchased it and it was easy as 123. So excited to go out later ! ☺️"
3418,The Bargain Queen!,"February 16, 2019",5,Great site! I love this site! Full of bargains and quality items. I have never had to send anything back! Items are as pictured. Fast delivery as well. Come on and try it just once you will be hooked. The savings are great and who doesn’t like a real Bargain!
3419,cath5500,"March 4, 2019",5,I love Groupon!!  I use it whenever I can! Just bought 2 new services at a great price from excellent companies.  I even received a PROMO discount from Groupon and Super Chat support!  
3420,Lengled,"October 23, 2018",5,Laura and Doug’s Great Adventures My Husband and I both work in the Fire Service.  A year ago WE realized we weren’t taking time to experience life and new things so we started using Groupon to find new things to do. We named it Laura and Doug’s Great Adventures. THANKS to Groupon discounts we are able to afford these Adventures.
3421,Sgc1976,"November 18, 2018",5,LOVE GroupOn! There is ALWAYS something I WANT! Many times there is something I REALLY NEED! The quality is always fantastic and I never need to worry about that! The shipping is always top-notch as well! If you haven’t orders through GroupOn before...try it now. You won’t be disappointed!
3422,ckpics,"November 19, 2018",5,"Merry Christmas I have been using Groupon to buy our Live Christmas tree for four years now. Quick, safe and we have never been disappointed. Getting the free delivered is just perfect. We’ve never been disappointed. Merry Christmas everyone!!!"
3423,bettybeckybarbra,"November 25, 2018",1,Poor customer service when things go wrong I tried to reach out to there twitter and was told to DM them my email and so I did that and they didn’t reply for hours but were responding to other people who would @ them and I would @ them asking if I’m being ignored and they finally replied and told me to contact them another way and so I do the live chat thing and that person helped me but in the middle of me trying to thank them they just ended the conversation like rude
3424,LorMichele,"November 29, 2018",5,"Great place to find good deals When I see a product that I am interested in, Groupons usually offers it for less than any of my other shopping sites. Just always check what shipping will cost is the downside sometimes."
3425,Fireflygirl4,"December 1, 2018",5,"LOVE IT! First app that I check everyday. Deals have been great, although it seems like the timeframe  to use the Groupons  are becoming shorter and shorter. Also, Customer service has been GREAT on those few occasions that I have had a problem. Totally recommend!!"
3426,menguz,"December 16, 2018",5,Happy Customer It is always a great experience. I love the fact that I can track my package on a daily and always have an idea of when it will be delivered. Until now I have yet to be disappointed with the items I have ordered.
3427,whatchamacallit101,"December 18, 2018",4,Great Idea to checkout Service I am new to the area and don’t know a lot of people so I have been a loyal customer with Groupon Site from Massage to Cleaning and Change Oil Services.  I am still concern that not ALL companies are legit and honest.  It would be great if Groupon Find a way to check out these businesses before enlisted their sales or services.
3428,kietp,"December 24, 2018",1,"Misleading rating reviews Groupon doesn’t accept NEGATIVE reviews. I have used Goupon a lot, but I don’t trust Groupon ratings any more. I realize that Groupon won’t let you give the vendors negative reviews. It happens to me THREE times now. Either I got system error or my negative review didn’t show up. This is no coincidence after 3 different times. All of my positive reviews were fine. None of my negative reviews came through. In conclusion, we can not trust Groupon review system. BAD! Misleading customer. Bad business practice."
3429,DebbieZ9,"January 1, 2019",5,Excellent App! So many things to choose from! I have purchased goods and services from Groupon for a number of years and have never been disappointed. We have also found new favorites because of the Groupon app!
3430,c rapids,"October 4, 2018",5,"Groupon is my new coupon I enjoy using Groupon to find a great deal for gifts, activities for the family and even trips. Even when my plans change and I don’t use them. Groupon gives you reminders to use them."
3431,Eporral,"October 4, 2018",1,"Worst app and Customer service ever Bought tickets for an event. On add it said 5-6 but after buying its says add expires by 5th. Contacted customer service and they said they could not help because all sales are final. Spent $80, and can’t go to event. Contact Groupon customer support 15 minutes after sale and they said they could not help.  If you like getting swindled without any recourse by all means get Groupon. If you believe in customer service and getting what you paid for, don’t go with Groupon."
3432,I love boots!,"October 6, 2018",1,"Can I just get my boots? Geeeezzz! I have tried to order moccasins boots from this company at lease two times. I wanted to see if they were just as good as the hundred dollar moccasins. I got two Fedex tracking numbers and my boots were never shipped. Groupon agree to give me a refund in Groupon bucks only and not to my debit card. So I had to buy something else from this company. So, I brought another pair of boots which were not the moccasins and paid extra for expedited shipping. I hope I get my boots this time."
3433,}####,"October 7, 2018",4,Use of Groupon I used many eating places from Groupon I used as a home cleaning from Groupon. I have purchased jewelry floor mats over the last few years love them all. I  even purchased addition Groupon that were used again m. I have 1 product I have not been able to be figure how to use???
3434,Mrs. Tierra,"October 8, 2018",5,Thank you 😊 Thanks GROUPON for all that you do. I like the fact that you have so many different kinds of resources at amazing prices. Somethings I think about doing bout think they are too much; you have change my mind totally about trying them. Great way 👌🏿
3435,Irish907,"October 9, 2018",5,"Really Enjoy Groupon Using this fabulous app has made my shopping experience so much better & easier. Have been very satisfied with products and services. Prices are better than any store, or spa . Customer service is outstanding. 5 stars."
3436,jreye15,"October 12, 2018",4,"Ms Reynolds I am new to Groupon, so I’m on a bit of a learning curve.  I have received great customer service each and every time."
