index,author_name,review_date,reviewer_ratings,review_body
3132,Jkemhus,"November 7, 2017",3,"App issues I really do like pandora, however the app has been randomly shutting off in the middle of songs. This is not due to lack of WiFi or connectivity. I’ve already checked that out. I do pay for the service, so I would really like to be able to use it uninterrupted. It’s an inconvenience to have it shut off in the middle of performing a massage at work. Please fix the glitch"
3133,JustinFleer,"November 14, 2017",2,Needs more work For the past few months I have paid for Pandora plus. And it had been fine until the latest update.
3134,DeFilippis joe,"November 15, 2017",3,3 star review Love you Pandora! 
3135,jrevo1210,"November 22, 2017",1,Battery Drain After the new iOS update my battery drains extremely fast when using the app whether I’m on or offline. About 15 minutes of listening takes a little more than 10% of my battery lifeI used to be able to listen for hours before more than that was used. Love the new app but it uses way to much battery to be practical. If this issue isn’t fixed soon I would consider canceling my subscription because I don’t get enough listening time on a single battery charge.
3136,Grandy W,"November 28, 2017",5,I like it! I love the variety of songs and the quality is great! I can search and find any genre I want to hear. It also breaks me out of my routine. It plays songs that I would not ordinarily listen to. I also like that I can listen to it while doing other things on my phone.
3137,phillylove88,"December 2, 2017",1,"Need Another Update!!!! Previously I’ve been a huge fan of this app. The last two updates have destroyed it. 3 weeks ago, made it slow and constantly would freeze when trying to hit play and pause. The update this week made it automatically stop playing once the screen went to auto lock or you tried to open another app. "
3138,Always Nu,"December 7, 2017",1,"Now Not suitable for family use I use pandora all the time, in my home, in the car, at work. I have the explicit lyrics turned off and all of sudden without warning I find out it’s not working.  How embarrassing to be playing music and to start hearing curse words. I have reported it to them, and they said they are aware and was trying to fix it!  But this has not been fixed! So now I have to only listen to certain station to try to limit what might slip through. Please get this problem fixed!"
3139,Kalibdor,"December 7, 2017",5,"My Go-To Music App I’ve been using Pandora for years now, and it continues to surprise me. The more you tailor a station with thumbs up/down feedback, the better and better it becomes. Pandora has exposed me to so much great music I probably would never have discovered otherwise."
3140,Dancewithmeplez,"September 15, 2017",4,Great once you pay for it I originally never mind did the commercials until I started using Pandora music stations for Meditation. Nothing worse than getting to that perfect mental state and being interrupted by a commercial! Much better now that I am paying for it however I wish there was a way to skip backwards AND forwards!
3141,Melbel130,"September 15, 2017",5,"Don't bother using Pandora never works. It randomly stops playing, says this station isn't available and never plays any songs you like. More and more ads have appeared even when I bought the ad free one there were still tons of ads."
3142,unwind with music,"September 18, 2017",4,Good selection when allowed to use The selection is good however if you like something every time you return to the radio they keep playing that same song over and over instead of allowing you to listen to other songs like the ones that you have found
3143,wild80'sguy,"September 19, 2017",3,"Review comments I'd like to hear a different variety of my selected artists. Something other than just their top hits, maybe some ""B"" side songs. They same overplayed songs over and over, get old fast. Also, if I choose an artist I want to listen to, give me more of that artist and not some much other random artists, if I wanted to listen to someone else, I would have searched for someone else. Thanks."
3144,Linda from SC,"September 21, 2017",5,"Music that encourages your Day!! I love Pandora Music for the great consistent popular songs and the themes desired to listen.  I used it for a class as we discussed decreasing stress.  Simply fantastic!! During the day at work, I listen to Pandora on a soft low volume.  Perfect and so soothing.  Thank you most kindly for this wonderful music support!! 👍🎶🎵"
3145,destiney@miller,"October 9, 2017",5,To Pandora I love this app because you don’t have to pay for the songs and you aren’t limited on what you can listen to. The thing I don’t like is you listen to that song that your station is about 1 time out of 3 days and I would like to it more than once.
3146,Jefe E,"October 25, 2017",2,"Beware Now, I’ve been using Pandora for years and have always enjoyed it. The ads are annoying, but I’ll never pay to upgrade. But recently I’ve noticed when I log in I get a notification to type in my Apple ID password. This happens occasionally with my iPhone so I almost did it. But then I read why. Pandora wants you to sign in to try the ad free listening for free but then will automatically charge you after the trial is over. Not cool."
3147,Tisha743,"October 25, 2017",5,"I love it I love pandora. I use it at work, home, car, and all parties. I have been listening for at least 10 years and still going. Not sure why I get Spanish commercials but it's ok. What can I say it's free. My favorite thing!! I love it when I can earn an hour of commercial free music👍🏾👏🏾👏🏾👏🏾Thank You Pandora"
3148,bcndkdkcmdlosjcjd,"April 27, 2020",1,"Offline bug For the past few weeks, pandora offline has been playing the same songs, over and over again, in the same order. I emailed pandora support, and they haven’t provided any resolutions. I’m probably the only person with this issue but even if I was, this is ridiculous. I shouldn’t have to keep listening to the same songs over and over again for weeks. I understand if it’s a few days, but it’s been almost a month. No. Y’all can keep it."
3149,Laly800,"April 20, 2020",5,.. I’ve been using pandora for years & i loveee itttt but it’s been acting real stupid lately. i’ve watched over 10 ads to play music i wanna listen to & every time it’s not letting me . it takes me back to the stations when that’s not what i wanna listen to at the moment please fix this
3150,Shonnie2550,"March 21, 2020",5,Awesome I absolutely love Pandora!! I’m up early this beautiful Saturday morning listening to the beautiful music ever & although there is so much going on in our world right now with the COVID—19 I refuse to allow it to steal my joy!!! So Thank you Pandora for taking my mind off the craziness & the news! Keep the music coming my luvs!
3151,more variety not a playlist,"January 29, 2020",2,"Larger selection I thought PANDORA would offer more genres and artist instead of Apple Music so I didn’t have to create a playlist. But now I’m afraid to thumbs any song up or I’ll only hear those selected songs on rotation no matter what station I’m on. I hear more gospel songs on my soulful Christmas station than on my gospel station. I hear more variety in country music on Cardi b radio then I do on any of my numerous country artist stations. It’s weird, but I guess it works for now"
3152,Lyssapwi11,"January 5, 2020",3,"Kind of irritating I love the app. And I’m very simple. I have selected stations that I want to be included in my shuffle. Sometimes when I go back to check or add new stations to the shuffle rotation, a whole bunch of my stations are unselected. How? I do not know. But it’s getting annoying having to continuously twerk my shuffle.  Why isn’t it staying the same way that I left it until I change it myself ???"
3153,nickman9870,"December 16, 2019",1,"December 2019 Review I downloaded Pandora probably 5 yrs ago. At the time, it was the best music app for me. I loved how easy it was to use the app. Now, in 2019 I did notice that they play two or more commercials(I have the free version), they limit the number of skips more than ever before. But the fact that when I downloaded it, they would only play one commercial and now to increase to two or more(some of them are 45 seconds and more) that is very irritating. Definitely will switch to a different music app"
3154,minecraft admin,"December 12, 2019",4,Renew music licenses Please renew the music license with Amalee 
3155,LillyK071518,"December 4, 2019",2,Waste of money I’ve been paying for pandora plus every month for a while now and still can’t use it? The app itself is okay but I still get ads and I can never play offline mode ever. My fiancé also has pandora plus and he never has any ads and can use without data/WiFi. I feel like it’s been absolutely nothing but a complete waste of time and think I’ll be going to a different music app from now on. So sick of this.
3156,C Brat,"December 4, 2019",5,Welcome to the Future The BIG trick to Pandora is its algorithm. What this means to you is how you select music. Main stream artist don’t bring up much variety. I find the more obscure the artist the better options appear. Always use the 👍👎buttons it’s the only way Pandora can learn what you like.
3157,why is everyone taken,"November 20, 2019",5,Few requests I really like this app but I don’t like how when you exit you then you come back and it makes you go back to your song and have to watch an add I play games if you leave they exit you out and Pandora kinda takes that away
3158,Eamonn_Murphy,"November 18, 2019",5,"Open that box! Pandora is one of the greatest inventions of this century! The algorithms are on a level that connects to what you are feeling. Only complaint is annoying sing song advertisements that get stuck in your head, and that’s only a 5$ fix, so five stars baby!"
3159,K Duggan,"November 3, 2019",4,"Great app but a lot of adds... I always use pandora so that I don’t have to buy music from the Apple store but there are a ridiculous amount of adds and usually it’s the same one. Like I know all of the words to all of the adds because they only change the add like once every 4-5 weeks. Other than that, I love the app"
3160,Aikense,"October 31, 2019",3,Commercials This pre-canned verbiage from Pandora speaks 100%  to my opinion of pandora recently.  Somehow I don’t believe anything will change.  P.S. I don’t need pandora to comment on my behalf UNLESS there’s action on the complaint/suggestion. 
3161,The Muzac Lover,"October 30, 2019",4,"Leveled Up!!! Pandora has really stepped their game up. I’ve been using the service for years and I strayed trying other streaming entities.. One day I pushed the app which was lying dormant on my phone. Tom my surprised they had whole albums, new artist tracks, options I’ve never seen before!!! Now, Pandora has become my only source of  old, new, hot, dope, fresh bangers!"
3162,SARGENT G!,"October 18, 2019",5,Moving on The the past few years pandora has been a good thing while driving through this great country from up north to down south and kept me moving on through along with my own grief and I’m still moving on with my life and family life..
3163,AnalBeatz,"October 18, 2019",2,"Buttons don’t work, plays same songs regularly For some reason when you try do do thumbs up or dumbs down, or even hit the arrow at the top left to bring your list of stations they sometimes just don’t work. Also, for some reason recently it’s been playing the exact same songs in the same order recently as if it went back 5 songs from when I last used the app and picked up from there"
3164,Ângîę 😎,"October 7, 2019",5,"The best 💕 I love this app , it’s my favorite app for music but I wish to make just One payment for the entire year 😬🤗 you know in that way you just pay one time and not every month 😔 they should do like a promotion with 20$ or 30$ dollars for premium one time annually 🥺✨ can you guys do that? Please 🙏🏻"
3165,couture0608,"October 7, 2019",3,Slow I love Pandora i’ve been using it for years. Lately it’s been kinda slow. And I know it’s not my phone because it’s only with the Pandora app. I’ve tried rebooting it and turning it on and off again. It just takes a long time to respond and sometimes freezes all together. Hoping this review will encourage another update or something cuz I want to keep using it.
3166,very.anonymous,"September 12, 2019",5,Great algorithms for stations I just did a Whitest Boy Ever station and the songs Pandora has in the station are all songs I love. I think I’ve skipped one out of 20. I love being able to play music without interruption and I value being introduced to new artists I now enjoy but didn’t know about. I love it!
3167,Tinypuppy4567,"September 5, 2019",5,"Love the app! Love the app, one problem though. For me, some artists who have the same name, but are two different people are put into the same profile, so music from the both of them shows up and I only know one of them, and the rest if from another artist."
3168,King Darius 11,"July 28, 2019",5,Great app I listen to Pandora all day. Its a great app that provides ease of use for me. The music allows me to go between my fathers music like Aretha Franklin and the current music that I love.
3169,Pris&Tiny14,"July 7, 2019",4,Help You know what would make Pandora better if there was an option to download all your collected songs at once ... instead of clicking each song and taking forever ... it would improve it so much... like I pay for premium it’s all I’m asking for it’s the only problem I have at the moment
3170,Eve'sPick,"January 2, 2019",5,"M’y favorite music-mood source I love Pandora! Saw me through my credential program and now in adding another. It’s a wonderful way to wake up—to my favorite praise music, to coast with Adele, Dan Fogelberg, Simon & Garfunkel, JT, & Neil. Seasonal music, French Cafe, Hawaiian. This is perfect for someone with eclectic tastes, who is also open to new favorites and Pandora selections. Pandora is perfect!"
3171,Cinnizme,"January 13, 2019",5,"GREAT SONG SELECTIONS YOU ARE AWESOMENESS!!!! So far everything I’ve picked came up on Pandora, especially my soulful 60’s & 70’s and the up to date music, I love making my own playlists. If I don’t have the money to keep with premium, I don’t and mind listening with ads or commercials, you can’t beat free. Thanks you many times over!!!!!!!"
3172,Supbro24,"February 21, 2019",5,Amazing This is such a great app for listening to music pretty much wherever and whenever better than any other in my opinion but sometimes the song name a picture of the song don’t show up which can be annoying if I like the song
3173,icantfindanunsednickname,"March 1, 2019",5,"Love it but My only request to the app: can I get an option to thumbs up/down from the lock screen?? I can pause and skip, but it would be easier to give the app feedback on my preferences if I had that option on the lock screen too!"
3174,Seesweetpea,"March 3, 2019",5,"Pandora in car I have been listening to pandora for years and it’s awesome. Recently, I’m experiencing issues with it in my car. After every song, it says no data. This is a new issue. I’m wondering what will it take to resolve this issue so I can resume my error free screaming."
3175,naullyc,"April 5, 2019",5,"Family friend I listen to Pandora every day, whether it be at work at my desk or at home thru Alexa (or now on my Roku Tv).  I consider Pandora as my friend that is always there for me to provide me with the best remedy for all that life has to offer-universal Music.  Thank you Pandora and keep up the great work!"
3176,Bolaverde,"April 11, 2019",2,Not enough song variety from each artist I will agree with Pandora user GSL-SE Guy from a year ago.
3177,Gonzo the Guitar Guy,"April 26, 2019",5,"Pandora pleasure Pandora has all the tunes all the time. While I have yet to try the premium version, I am more than happy with the ads on the free app . Just input your favorite bands or solo artist and not only do you get what you were searching for but you also get lots of similar artists. Great app that BLOWS THE RADIO INTO YESTERYEAR."
3178,Area916,"May 12, 2019",2,Please fix iPhone/watch sync/functionality issue As of recent updates the watch app and iPhone app are never in sync correctly. If I open on my phone it used to display correctly on the watch app. Now on the watch side it asks me to select a play list to start (even though that list is playing) then selecting that playlist interrupts what’s playing and starts fresh. Feel free to contact me if you need more details. I hit this issue all the time.
3179,Morac,"May 20, 2019",1,"Randomly starts running in background, draining battery Recently I started noticing my battery life was poor.  I checked the battery settings and saw Pandora was constantly running in the background using around 50% of the battery.  I wasn’t using it, it was just running even though I set its background refresh to disabled.   "
3180,Snorydr,"September 20, 2018",2,"Pandora shuts down when phone goes into standby mode with today's update. Pandora has been running smoothly for quite a long time (maybe a year without much for issues). The recent update has caused it to crash constantly. It stops playing, cannot connect to data or WiFi, when playing off line it stops after one song. Exit, reopen, plays one more song then stops. Exit, reopen, plays one more..."
3181,@RyanMahar,"September 21, 2018",5,5 stars -> 1. Latest version killed app (fixed) iPhone 7+ latest IOS 12.4.2 and pandora update resulted in all stations just “buffering we will be right back...” and now can only use the app in OFFLINE mode. 
3182,cherryblossoms,"September 25, 2018",5,Everyday Enjoyment I am so grateful for Pandora. I listen to it daily and love how it recommends songs/artists based on my likes. I constantly have music playing in the background and change the genre to match my mood or whoever is also listening. Thank you for this awesome service!
3183,CarterFromADistance,"October 7, 2018",5,"CarterFromADistance There are so many options out there for music, I am both thankful and appreciate Pandora. "
3184,Can't Stand Ya,"October 12, 2018",5,Stopped working iPhone 5 iOS 11 I’ve been using the app for several years on this phone. After the most recent update the app is stuck on buffering. Nothing plays at all. I’ve restarted the phone and re-installed the app twice. Please look into this. Thanks.
3185,hdjsnslwowuhnfcnndkalaoufj,"October 18, 2018",2,"What is up with the new update?! Just today Pandora was been EXTREMELY slow!(and its never this slow!) I use Pandora almost every day but for some reason a lot of people are leaving the app because it's not working anymore. This isn't because I don't have the ""newest update"" because I do so...Pandora! Fix this! You need to run your updates before just send them out (or whatever you do) doesn't matter. Fix it please and thank you."
3186,kimmiwsue,"October 22, 2018",5,Pandora’s Awesome I pretty much listen to my favorite music on Pandora everyday. I don’t listen to the radio anymore because I got tired of dj’s playing the same music over and over again. Quite boring. With Pandora I have so many different selections of music to choose from.
3187,2lucky4u,"October 29, 2018",2,When I try to “LIKE” a song - it won’t let me hear that song!! Omg I freaking HATE YOU Right  NOW PANDORA !!! I tried to like a song because it was my favorite and you took it off - if waited all day to hear that song and the minute I hit 👍🏽you quit playing it and refuse to go back to it. I hate hate hate you right now !!!!!!!!!!!!
3188,jacSAnth,"November 16, 2018",5,Pandora enjoyment Pandora is awesome. It lets you establish your own music list for listening by Artist. I have enjoyed listening to Pandora over the years and look forward to even more enjoyment in the years to come. Pandora music is #1 for my listening enjoyment....
3189,Dadougg,"November 26, 2018",5,"Its good but still something is missing Very good app but what’s happening to the support for the Apple Iwatch . At first it was so easy to control with the watch, like or dislike songs or change stations. Now it’s a barebones function. I’m still hoping to see full support for it again"
3190,pkinhtp1095,"June 19, 2018",5,Trying to upgrade to family share Love pandora use it all day everyday. Not sure if this is the right spot to do this. Just trying anyway. I want to upgrade to the family share thing but I can’t figure it out. It says do it from App Store but I don’t see how to upgrade
3191,outlaw zim,"July 9, 2018",5,"Grateful Dead station I like the mix of the dead, the allman brothers, Neil young and Hendrix.  They also through in some Pink Floyd and B.B. king.  However there is some repeating of songs to often and more dead would be appreciated.  All in all I enjoy the station and the thumbs up helps to customize the station to your liking"
3192,Samoandzr,"July 18, 2018",2,"SamoaJoe I pay for pandora plus. Highly enjoyed and appreciated the format. I use pandora to really zone out, meditate and pray. I subscribe monthly for plus to be commercial free to keep that music just constantly coming in without interruption. So they don’t have commercials they say... fine, but what they do have is called a message from the artist which in itself IS A COMMERCIAL! Kinda defeats the purpose of paying for plus. So I’m out. Guess I may as well go back to CDs who knows"
3193,Frustrated9/26,"August 9, 2018",4,"Ads I don’t mind the ads at all but sometimes, there will be like four in a row that are over 30 seconds. Then, a song will play followed by another three ads. I realize the ads are what makes it free but it seems like the longer I listen, the more back to back to back to back ads I get. It irritating"
3194,Treasure Attic,"August 26, 2018",5,"SOOOO AWESOME SOOOO AWESOME to have my keep nd of music right at my fingertips.  No matter whether I need upbeat music when cleaning house or exercising, or need music to zen out with, pandora has made it available to me.  I even hav stations set up for my granddaughters when they come to visit.  Introduced by  best friend to pandora and now that’s all she listens to.  PANDORA!  TOTALLY AWESOME!!!"
3195,deejaymamon,"August 28, 2018",5,"Missed you guys Haven’t used pandora in almost 2 years...  sorry to say but because of other apps I went away for a while..   can back to you guys for a promo, but think I will be staying with y’all!  My original playlists are still on my account! 👍🏽😁"
3196,GeorgeInGrandRapids,"August 29, 2018",1,Don’t like the sneaky way they get you to upgrade They recently changed the app so it asks you to upgrade every time you launch. It’s unclear what features you are getting or what the cost is. You are left with a yes or no. 
3197,swimmwr star,"September 10, 2018",5,Why I love pandora better than I heart radio I love pandora because when u love a song you can add it to ur music and just listen to an add and then listen to your music. Iheart May have been free but it wasn't good u had to pay a lot like more than pandora love it love this app I recommend it.
3198,SMmary,"September 10, 2018",5,Very Happy Hands down best radio feature out there. If you put a little effort in the beginning to thumbs up & down songs it very quickly learns what you like. They’ve also made improvements so you can now search and play specific songs.
3199,Graigs,"September 17, 2018",5,"It’s so good Pandora premium is amazing.  It was already a 5 star app, and it’s even better with Siri support.  The app is beautifully designed.  The radio station discovery is the best out of any service.  And pandora premium lets you download any album you want.   It’s my favorite music service by far."
3200,zumba!,"April 29, 2018",5,Pandora can read my mind! I have used Pandora now for a few years. I have tried other apps also. But Pandora gets it like no other app does. When I choose to play a certain type of music the songs that follow are what I want to hear. Love Pandora.
3201,AWKW96,"May 2, 2018",5,About Pandora... I think Pandora a really good app because you get to skip the songs that you don’t like. Plus you get to see if you like it or don’t like it. I also like that you get to pick like radios and you get to choose your favorites. Pandora also has great songs! 🌷😊
3202,Vincent Schipper,"May 15, 2018",5,Great way to discover new music. I love the way that the app chooses music. The songs always seem to be similar to each other which is probably because of the music genome project and algorithms used by the app. The app interface is nice and works smoothly. Have had no issues so far. 
3203,*%+^*#*,"May 17, 2018",2,"What happened? I have been paying for the Pandora Plus. This month the automatic payment didn’t process. I tried to play offline and it was telling me I would have to subscribe again. I went ahead and signed up for the plus plan again. Sometimes it plays ads, it won’t let me choose my offline stations and I have been having to shut my phone off to get the app to work again. I am wasting my money! Please fix!"
3204,jurban92,"May 26, 2018",2,I love pandora but .. I love pandora but the app is Corrupt on my Xbox and my phone. I don’t understand the problem I can’t skip songs like or dislike them and on Xbox the app says it’s playing the music but doesn’t no sounds but every other thing works on my Xbox so it’s the pandora app because now it’s a problem on my phone and I’ve tried to delete it and redownload it but it didn’t fix anything. Good music but what’s the point if it doesn’t work
3205,WowANickel,"May 26, 2018",5,"- I love Pandora and I've been using it for years, but just earlier today it glitched. Whenever I search and click on a song it crashes. I'm deleting and reinstalling it now to see if it helps. "
3206,Pmshelties,"June 2, 2018",5,Better Than ... Others. I love that if I don’t like a song I won’t here it again. Classic Rock is very good. Folk and  “60’s Oldies” are a bit more similarly intertwined than I’d expect but great for those of us that grew up with that music. Would love to see more variety added to those lists. All in all worth what I pay.
3207,sicklypickly,"June 4, 2018",4,Pandora premium One thing that is so irritating about pandora is that they continue to bug you about going premium. If I wanted premium I would make it happen without pandora popping it up every time I hit my pandora app. There is no way that will pay $12 a month for music. I am happy with the pandora I have at $4.99.
3208,callimop,"June 7, 2018",2,What is the point of skipping The app is fine and crashes a bit. My problem is that I can’t skip tracks without it saying you have reached your skip limit. FROM WHAT. I just open the app the first time that day and I decided I didn’t want to listen to a song they say I have to watch a add to get skips. Is that the app now? I don’t have premium but by looking at the reviews it looks like a rip-off. Y’all do good for a few months then you do stuff like this.
3209,TaylorBreChristensen,"June 7, 2018",5,Great Even though I’ve had plenty of issues with it through out the years and I recently couldn’t get into it for awhile. It’s my favorite. I wouldn’t want to use anything else. Even if I had to start over. It’s well worth it. Pandora is the best. Hands down. Minus loading faults. :)
3210,sarakendama,"December 9, 2017",2,"Ugh I just downloaded this and I’m already displeased. You know how you create stations? I created a Hamilton station and it barely even played actual Hamilton songs amongst other stations I have that barely play songs it should either. If you’re supposed to add songs to the station it’s really hard to find out. If I want to listen to 3 musicals I wanna listen to those three and not any others! I’m very displeased about this, I regret making an account even."
3211,DelrayPhil,"December 23, 2017",5,"Best music innovation since CD Pandora is the best thing that's  happen to music since the compact disc. It allows the user to discover new music and rediscover some old favorites. Great interface, artist bios, easy to use. Great business model as well. In my opinion, better than all the other music streaming services. ☮️&💟"
3212,suarezamee,"December 24, 2017",3,"For the past couple of weeks, the app’s been freezing a lot! I’ve had the app for a very long time and always do the updates; but lately, it’s been staying frozen and not playing the music. I’ve basically had to restart the app multiple times to get it to work. Regardless if I’m on WiFi or not :( I’m uninstalling it and then reinstalling it to see if that fixes the issue."
3213,bosschic314,"December 26, 2017",3,Set up does not make access easy while driving I do not like how they set up the format on this app. Did they test it out by driving and trying to change to a station at the same time?  They need to simplify the ability to change the station. As a rideshare driver I want to change on the fly. I don’t have time to swipe till I find the station give me a simplified list plz. I’m so annoyed.
3214,Kenya Red Shroom,"December 29, 2017",5,"Too many adds on the free app If you get the free app, your music will be constantly interrupted and you only can skip the music you don't like for limited times. However, I tried for a month the subscription of $5 and now I feel free. I can do my exercises without loose the rhythm !"
3215,Bibibeautie,"January 2, 2018",5,Love it 😍 I love this app you can leave your phone anywhere and play the music as long as you like. Plus you can turn your phone off and it will still play on which is good because my phone shuts off frequently plus it goes on blue-tooth for headphones 🎧 which can be awesome 👏!!!!
3216,Shon0004,"January 7, 2018",4,"Should be an auto play option I give it a 4 star because there should be an auto play option. When you open the app, it automatically plays the last station that was listened to, which I don’t like since I have various stations to choose from. I think the developers should add that. Thanks!"
3217,buckskin11,"February 6, 2018",2,Pandora Premium I was thoroughly disappointed with the download feature of the app. It took too long to download playists and I was not able to use the upgrade much outside of coverage. 
3218,Jcnlmo,"March 24, 2018",5,"Great at intuiting your history, but... I love the songs that Pandora intuitively seeks out from my past; I’d love to see more contemporary suggestions included in my feeds, though. This is an important component that could greatly improve your service and encourage us to invest in the other services you offer."
3219,KennesyStanfield,"April 25, 2018",5,Pandora I like all of the songs you play but I wish you would have a bigger variety it sometimes just plays the same songs over and over again I like those songs just please try to play different ones!!!
3220,LeLe MC,"October 18, 2017",5,"App keeps restarting/resetting I have been using Pandora now for many many years and it keeps getting better. However, with the recent updates it continues to crash and restart in the middle of a song!!! Please fix this."
3221,Dr.Tammy,"October 22, 2017",5,"Excellent, stable app I’ve used the Pandora app for years (free version) & it’s always been great. I can create different channels across devices & my computer & my account syncs flawlessly. I’ve never had any problems, it’s always stable, & it’s never lost or reset my preferences. I highly recommend this app."
3222,Issaac's Grandpa,"November 2, 2017",5,"Pandora is great! Pandora has a wide selection of music.  You have the option for commercials, or to pay for commercial free.  After listening on a commercial channel, you are offered a commercial free hour after you listen to a sponsor’s ad!  Love the variety!"
3223,Thinker1115,"November 5, 2017",2,"Too many crashes Too many crashes. I pull up the app and halfway through the first song the app crashes. I have to open it back up which then takes a minute to load then starts playing the song again. This is happening too many times in a short period of time. Prior to this, the crashes  never happened. These crashes have been going for the last few months or so."
3224,Chronological gal,"November 5, 2017",3,I hate the update with Facebook Newsflash: not everyone who listens to pandora likes to share the songs with everyone on Facebook. I am so annoyed by the page that comes up about connecting to Facebook every time I turn on Pandora and frequently while I'm listening to Pandora. Stop it already! Otherwise I would rate Pandora as a four instead of three.
3225,Jojobean75,"November 8, 2017",4,Apple Watch use??? Love pandora and being able to use it when I work out. However upon purchasing my Apple Watch discovered I would still have to carry my phone with me to use Pandora. Defeats the purpose of which I bought the watch for really.... when can we expect an app for pandora on the Apple Watch??
3226,Houseink4773,"November 13, 2017",1,"All the crashes! I get about one song, then app crashes, causing me to restart everything. Then it takes 10 minutes to get back into app. It’s says ‘Pandora can’t open, check connection’ or something like that. But yet I have service, or I’m on WiFi, and I can open any other app. So frustrating! I hate the radio, so I used to LOVE Pandora. And the ‘free gift’ of the trial of Premium? I hate it, and it took over a week, multiple emails to multiple reps to get back to the free version!! I want the old Pandora :("
3227,Apple Hazey,"November 21, 2017",1,"I pay!! I pay to repeat my favorite songs like I’m 13 and I need to hear them 100 times in a row or I might die (melodramatic!) But since the last update, it won’t repeat... the current song just glitches until you restart pandora (*every time I try to repeat a song I have to restart Pandora!*) - then it starts in the middle of the song that glitched in the first place... not the song I wanted to repeat. Now that replay isn’t working I’m thinking about canceling services and moving to Apple Music 🙄"
3228,Boss2477,"December 1, 2017",5,Don’t Update. Did the update and now whenever I start a station and go to lock the screen it automatically crashes and stops all music and has to be restarted. Not a fan at all. This app used to work and no longer does. Wasting my 4.99 a month.
3229,Neenothedeeno,"December 7, 2017",1,"New Issues They need to figure out these new issues quickly. I have already switched to primarily using another music app because of all the crashes that make it impossible to listen to even just one song. If the issue continues I may just delete Pandora all together, which is sad because it has been my music provider for nearly a decade and has all my favorite playlists saved. I would love to stick with it, but when a music app doesn’t play music then what’s the point?"
3230,🙆🏻👑🙆🏻🌚,"September 9, 2017",3,"It doesn't work it used to work fine. Just yesterday after i updated it, it started messing up. Every time i try to go into the app it just closes. It doesn't even try to work. I like pandora and i have been using this app for the longest. But after this, i don't know if i'm going to use it any longer. Please fox this problem asap please so i can continue using this app."
3231,ShameShameShimmy,"September 19, 2017",5,This app and the service rock! I discovered Joe Bonamassa On here And from there I discovered that I have an interest in blues music and it’s such awesome and wonderful stuff! By the way I’m also a huge Metallica fan and I’m now expanding my musical tastes because of Pandora to other genres that I very much enjoy! Listening to the Beatles now :-)
3232,El salsero (Papo) Carlos Ortiz,"September 23, 2017",5,"Heritage Pandora is an escape from work . When I want to select my Latin music, I get the feeling of freedom. My Salsa music is in my heart and soul. I get to choose my artist and Puerto Rican rhythm. Can't get any better! Thank you Pandora for what you do in bringing my heart beat like a drum, guitar, maracas, timbales and all instruments that bring joy to our culture !"
3233,Kmoxstar,"September 24, 2017",5,"App Crashes phone Please update your app to fix the issue with the phone crashing. Possibly not working well with iOS 11, having issues with 3D Touch for the shortcuts as well as random crashing while streaming music. My phone resprings after the crash."
3234,Alyaa Alrufaiee,"October 4, 2017",5,Love it! BUT... If it works without wifi or internet connection it would be perfect I don't have internet connection everywhere also it would be nice if I can download my favorite songs to a playlist I can enjoy listening to without the internet connection!!!
3235,Dmuck,"April 7, 2020",5,Longtime user This app has been the best music service. At my job we always play music. This app lets us pick and choose what we want to listen to. Everyone gets to choose and it makes work so much better. Thank you Pandora. I also always discover new music. Love it
3236,the ORIGINAL DJ Sticky,"March 14, 2020",5,StickySTAXZ says... I have thousands of CDs was the first person who spun digital back in the day in SOBE and it scares how interesting and at times wicked choices / adjacent and tangential that rarely leave me bored....and revealing new soundscapes and interpretations (for those old enough to recognize covers) that are a welcome soundtrack to my life when I’m not in control.
3237,"Red from Luling, LA","March 5, 2020",5,"Pandora is the best! I am a professional over the road truck driver who spends many hours in the cab of my tractor. Pandora is the best! I listen to Pandora from the time I leave my house in New Orleans, Louisiana until I arrive to my delivery location in Santa Fe Springs, California... and back home again. Thank you PANDORA!!!"
3238,Pandorajustok,"March 1, 2020",3,"Subscription dilemma I have the family plan and should be able to listen to Pandora simultaneously on different devices however when my partner and I listen at the same time, we each get a message saying only one person can listen at a time. Other than that, I am"
3239,superawesomeisme,"February 17, 2020",2,"What happened? I love this app! Well i did until it keeps telling me it’s playing when it’s really notidk what’s up with it. Like it is telling me that it is playing music but it’s really not, I turned up my volume I powered off my phone I every deleted the app and re downloaded it. But it keeps doing it. And then when my time is up and I have to watch an add again then it will play but only and few songs and then it does it again."
3240,dfjivxdgn,"January 13, 2020",4,"Could be better Don’t get me wrong I like Pandora. It’s a really cool app and I love using it. But the issue is that when I am at school and allowed to listen to music, for some reason the app says that due to music licenses they can’t play the song. Which is very puzzling because the app was connected to WiFi. So I’m confused as to why this is happening."
3241,Lillyand OREO!🤩,"December 30, 2019",4,"😍Music❤️❤️❤️ I love that it has offline and online stations that aren’t bad. It tells me if the song(s) are explicit or not, makes some playlists and stations by itself, and keeps up with what I usually listen to.  The only bad thing about it is that it takes forever to load the song when it buffers."
3242,madison mashburn 9.,"December 22, 2019",5,Amazing This app is amazing good music and full songs thank you people who thought of this app I am listening to it right now while typing you do not have to buy music you can multi task like you can text or play a game while listening to your favorite songs
